location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-58.1823196	-23.212436	2009-09-27 09:02:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-27 13:02:00	2009-09-27 09:02:00	6	10800	1848	379018.564419183	7432471.28262435	-58.1823196	-23.212436
-58.1823081	-23.212377	2009-09-27 12:03:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-27 16:03:00	2009-09-27 12:03:00	6	10860	1849	379019.688141355	7432477.82462134	-58.1823081	-23.212377
-58.1823196	-23.212415	2009-09-27 15:03:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-27 19:03:00	2009-09-27 15:03:00	6	10800	1850	379018.545505839	7432473.60772442	-58.1823196	-23.212415
-58.1839332	-23.209518	2009-09-27 18:03:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-27 22:03:00	2009-09-27 18:03:00	6	10800	1851	378850.80421587	7432793.01674402	-58.1839332	-23.209518
-58.1961784	-23.199142	2009-09-27 21:03:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-28 01:03:00	2009-09-27 21:03:00	6	10800	1852	377588.203502532	7433931.58133922	-58.1961784	-23.199142
-58.2035331	-23.202651	2009-09-28 00:03:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-28 04:03:00	2009-09-28 00:03:00	6	10800	1853	376838.693778888	7433536.85618728	-58.2035331	-23.202651
-58.2036209	-23.202735	2009-09-28 03:03:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-28 07:03:00	2009-09-28 03:03:00	6	10800	1854	376829.784999185	7433527.48136906	-58.2036209	-23.202735
-58.2036361	-23.202659	2009-09-28 07:03:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-28 11:03:00	2009-09-28 07:03:00	6	14400	1855	376828.159722284	7433535.88317509	-58.2036361	-23.202659
-58.2036552	-23.202177	2009-09-28 10:03:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-28 14:03:00	2009-09-28 10:03:00	6	10800	1856	376825.763195879	7433589.23379857	-58.2036552	-23.202177
-58.2045974	-23.202671	2009-09-28 13:03:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-28 17:03:00	2009-09-28 13:03:00	6	10800	1857	376729.787838331	7433533.73981825	-58.2045974	-23.202671
-58.2068748	-23.196241	2009-09-28 16:03:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-28 20:03:00	2009-09-28 16:03:00	6	10800	1858	376490.8021745	7434243.73386568	-58.2068748	-23.196241
-58.2268333	-23.195659	2009-09-28 19:03:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-28 23:03:00	2009-09-28 19:03:00	6	10800	1859	374447.529871966	7434291.08230745	-58.2268333	-23.195659
-58.245388	-23.238925	2009-09-28 23:03:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-29 03:03:00	2009-09-28 23:03:00	6	14400	1860	372589.515632574	7429484.49164903	-58.245388	-23.238925
-58.246212	-23.241079	2009-09-29 02:03:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-29 06:03:00	2009-09-29 02:03:00	6	10800	1861	372507.253564429	7429245.27468526	-58.246212	-23.241079
-58.2462348	-23.240993	2009-09-29 05:03:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-29 09:03:00	2009-09-29 05:03:00	6	10800	1862	372504.839033393	7429254.77668769	-58.2462348	-23.240993
-58.2515411	-23.240653	2009-09-29 08:03:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-29 12:03:00	2009-09-29 08:03:00	6	10800	1863	371961.5975297	7429287.751496	-58.2515411	-23.240653
-58.2515907	-23.240661	2009-09-29 11:03:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-29 15:03:00	2009-09-29 11:03:00	6	10800	1864	371956.530298528	7429286.82197496	-58.2515907	-23.240661
-58.2517967	-23.240608	2009-09-29 14:03:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-29 18:03:00	2009-09-29 14:03:00	6	10800	1865	371935.402629964	7429292.50848809	-58.2517967	-23.240608
-58.251892	-23.24057	2009-09-29 17:04:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-29 21:04:00	2009-09-29 17:04:00	6	10860	1866	371925.615642018	7429296.63182347	-58.251892	-23.24057
-58.2518997	-23.240568	2009-09-29 20:04:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-30 00:04:00	2009-09-29 20:04:00	6	10800	1867	371924.825899681	7429296.84647271	-58.2518997	-23.240568
-58.251625	-23.240709	2009-09-29 23:04:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-30 03:04:00	2009-09-29 23:04:00	6	10800	1868	371953.066683139	7429281.47709212	-58.251625	-23.240709
-58.2514381	-23.240676	2009-09-30 02:04:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-30 06:04:00	2009-09-30 02:04:00	6	10800	1869	371972.158016355	7429285.29574975	-58.2514381	-23.240676
-58.2517356	-23.240783	2009-09-30 05:04:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-30 09:04:00	2009-09-30 05:04:00	6	10800	1870	371941.821195663	7429273.18614376	-58.2517356	-23.240783
-58.2498741	-23.240644	2009-09-30 08:04:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-30 12:04:00	2009-09-30 08:04:00	6	10800	1871	372132.149477377	7429290.21736136	-58.2498741	-23.240644
-58.2496109	-23.238685	2009-09-30 11:04:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-30 15:04:00	2009-09-30 11:04:00	6	10800	1872	372157.212106055	7429507.35226764	-58.2496109	-23.238685
-58.2509384	-23.237957	2009-09-30 14:04:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-30 18:04:00	2009-09-30 14:04:00	6	10800	1873	372020.691360299	7429586.78777213	-58.2509384	-23.237957
-58.257225	-23.237764	2009-09-30 17:04:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-09-30 21:04:00	2009-09-30 17:04:00	6	10800	1874	371377.273977619	7429602.60125713	-58.257225	-23.237764
-58.256298	-23.237171	2009-09-30 20:04:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-01 00:04:00	2009-09-30 20:04:00	6	10800	1875	371471.554873263	7429669.08008638	-58.256298	-23.237171
-58.2567596	-23.237081	2009-09-30 23:04:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-01 03:04:00	2009-09-30 23:04:00	6	10800	1876	371424.238325499	7429678.63629804	-58.2567596	-23.237081
-58.2570114	-23.237882	2009-10-01 02:04:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-01 06:04:00	2009-10-01 02:04:00	6	10800	1877	371399.242262017	7429589.72534206	-58.2570114	-23.237882
-58.2572669	-23.237783	2009-10-01 05:04:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-01 09:04:00	2009-10-01 05:04:00	6	10800	1878	371373.005059914	7429600.46042576	-58.2572669	-23.237783
-58.2442092	-23.241292	2009-10-01 08:04:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-01 12:04:00	2009-10-01 08:04:00	6	10800	1879	372712.372926925	7429223.44869498	-58.2442092	-23.241292
-58.2472991	-23.240501	2009-10-01 11:04:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-01 15:04:00	2009-10-01 11:04:00	6	10800	1880	372395.476638971	7429308.3163792	-58.2472991	-23.240501
-58.2476654	-23.239768	2009-10-01 14:04:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-01 18:04:00	2009-10-01 14:04:00	6	10800	1881	372357.300867939	7429389.15303873	-58.2476654	-23.239768
-58.2493667	-23.23842	2009-10-01 17:05:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-01 21:05:00	2009-10-01 17:05:00	6	10860	1882	372181.945515679	7429536.90844022	-58.2493667	-23.23842
-58.2491798	-23.238615	2009-10-01 20:05:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-02 00:05:00	2009-10-01 20:05:00	6	10800	1883	372201.25441917	7429515.48232734	-58.2491798	-23.238615
-58.2485351	-23.238777	2009-10-01 23:05:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-02 03:05:00	2009-10-01 23:05:00	6	10800	1884	372267.372664524	7429498.11286856	-58.2485351	-23.238777
-58.2480926	-23.238405	2009-10-02 03:05:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-02 07:05:00	2009-10-02 03:05:00	6	14400	1885	372312.293970176	7429539.69045138	-58.2480926	-23.238405
-58.2444992	-23.239212	2009-10-02 06:05:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-02 10:05:00	2009-10-02 06:05:00	6	10800	1886	372680.727377171	7429453.49444503	-58.2444992	-23.239212
-58.2465057	-23.237518	2009-10-02 09:05:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-02 13:05:00	2009-10-02 09:05:00	6	10800	1887	372473.818435578	7429639.29502253	-58.2465057	-23.237518
-58.2464714	-23.23734	2009-10-02 12:05:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-02 16:05:00	2009-10-02 12:05:00	6	10800	1888	372477.158757926	7429659.03352635	-58.2464714	-23.23734
-58.2436828	-23.239736	2009-10-02 15:05:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-02 19:05:00	2009-10-02 15:05:00	6	10800	1889	372764.755781667	7429396.19232939	-58.2436828	-23.239736
-58.2439231	-23.234668	2009-10-02 18:05:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-02 22:05:00	2009-10-02 18:05:00	6	10800	1890	372735.361908041	7429957.11639426	-58.2439231	-23.234668
-58.2384338	-23.237453	2009-10-02 21:05:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-03 01:05:00	2009-10-02 21:05:00	6	10800	1891	373299.657903556	7429653.55921445	-58.2384338	-23.237453
-58.2387962	-23.239048	2009-10-03 00:05:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-03 04:05:00	2009-10-03 00:05:00	6	10800	1892	373264.084633213	7429476.64291033	-58.2387962	-23.239048
-58.2436561	-23.245702	2009-10-03 03:05:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-03 07:05:00	2009-10-03 03:05:00	6	10800	1893	372773.146734203	7428735.65305804	-58.2436561	-23.245702
-58.2436943	-23.24582	2009-10-03 06:05:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-03 10:05:00	2009-10-03 06:05:00	6	10800	1894	372769.350370403	7428722.55446415	-58.2436943	-23.24582
-58.2456512	-23.24312	2009-10-03 09:05:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-03 13:05:00	2009-10-03 09:05:00	6	10800	1895	372566.571108793	7429019.78505066	-58.2456512	-23.24312
-58.2452621	-23.240291	2009-10-03 12:05:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-03 16:05:00	2009-10-03 12:05:00	6	10800	1896	372603.694588209	7429333.35697451	-58.2452621	-23.240291
-58.2448005	-23.238918	2009-10-03 15:05:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-03 19:05:00	2009-10-03 15:05:00	6	10800	1897	372649.620236904	7429485.78219252	-58.2448005	-23.238918
-58.2489776	-23.238771	2009-10-03 18:05:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-03 22:05:00	2009-10-03 18:05:00	6	10800	1898	372222.09157466	7429498.38778894	-58.2489776	-23.238771
-58.2573051	-23.23788	2009-10-03 21:06:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-04 01:06:00	2009-10-03 21:06:00	6	10860	1899	371369.189506062	7429589.68659181	-58.2573051	-23.23788
-58.2574501	-23.237657	2009-10-04 00:06:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-04 04:06:00	2009-10-04 00:06:00	6	10800	1900	371354.139541041	7429614.24901418	-58.2574501	-23.237657
-58.2568664	-23.238605	2009-10-04 03:06:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-04 07:06:00	2009-10-04 03:06:00	6	10800	1901	371414.77136336	7429509.80211468	-58.2568664	-23.238605
-58.2463188	-23.24109	2009-10-04 06:06:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-04 10:06:00	2009-10-04 06:06:00	6	10800	1902	372496.336734678	7429243.9629461	-58.2463188	-23.24109
-58.2428245	-23.239088	2009-10-04 09:06:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-04 13:06:00	2009-10-04 09:06:00	6	10800	1903	372851.959733944	7429468.6916337	-58.2428245	-23.239088
-58.2364692	-23.227407	2009-10-04 13:06:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-04 17:06:00	2009-10-04 13:06:00	6	14400	1904	373491.201573559	7430767.57404148	-58.2364692	-23.227407
-58.2360305	-23.227918	2009-10-04 16:06:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-04 20:06:00	2009-10-04 16:06:00	6	10800	1905	373536.573245424	7430711.37777526	-58.2360305	-23.227918
-58.2232208	-23.226131	2009-10-04 19:06:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-04 23:06:00	2009-10-04 19:06:00	6	10800	1906	374845.659709352	7430920.3310713	-58.2232208	-23.226131
-58.2233734	-23.226133	2009-10-04 23:06:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-05 03:06:00	2009-10-04 23:06:00	6	14400	1907	374830.0465963	7430919.97813478	-58.2233734	-23.226133
-58.2391281	-23.233329	2009-10-05 06:06:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-05 10:06:00	2009-10-05 06:06:00	6	25200	1908	373224.722091038	7430109.56640591	-58.2391281	-23.233329
-58.248413	-23.241315	2009-10-05 09:06:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-05 13:06:00	2009-10-05 09:06:00	6	10800	1909	372282.281992454	7429217.20963068	-58.248413	-23.241315
-58.2475967	-23.240036	2009-10-05 12:06:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-05 16:06:00	2009-10-05 12:06:00	6	10800	1910	372364.584998386	7429359.54014141	-58.2475967	-23.240036
-58.2494354	-23.243564	2009-10-05 15:06:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-05 19:06:00	2009-10-05 15:06:00	6	10800	1911	372179.818036043	7428967.29735791	-58.2494354	-23.243564
-58.2466964	-23.241096	2009-10-05 18:06:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-05 22:06:00	2009-10-05 18:06:00	6	10800	1912	372457.708142267	7429242.96689749	-58.2466964	-23.241096
-58.2463684	-23.241109	2009-10-05 21:07:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-06 01:07:00	2009-10-05 21:07:00	6	10860	1913	372491.279951527	7429241.81567445	-58.2463684	-23.241109
-58.2471961	-23.240571	2009-10-06 01:07:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-06 05:07:00	2009-10-06 01:07:00	6	14400	1914	372406.081756504	7429300.65642743	-58.2471961	-23.240571
-58.2462844	-23.241085	2009-10-06 04:07:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-06 08:07:00	2009-10-06 04:07:00	6	10800	1915	372499.851631942	7429244.54676772	-58.2462844	-23.241085
-58.2445526	-23.23847	2009-10-06 07:07:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-06 11:07:00	2009-10-06 07:07:00	6	10800	1916	372674.559433341	7429535.6027211	-58.2445526	-23.23847
-58.2528114	-23.238426	2009-10-06 10:07:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-06 14:07:00	2009-10-06 10:07:00	6	10800	1917	371829.497924165	7429533.20708758	-58.2528114	-23.238426
-58.2546539	-23.240186	2009-10-06 13:07:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-06 17:07:00	2009-10-06 13:07:00	6	10800	1918	371642.661686429	7429336.70941504	-58.2546539	-23.240186
-58.24934	-23.243509	2009-10-06 17:07:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-06 21:07:00	2009-10-06 17:07:00	6	14400	1919	372189.526341948	7428973.47104298	-58.24934	-23.243509
-58.2464218	-23.241081	2009-10-06 20:07:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-07 00:07:00	2009-10-06 20:07:00	6	10800	1920	372485.789692775	7429244.86896205	-58.2464218	-23.241081
-58.2464485	-23.240882	2009-10-06 23:07:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-07 03:07:00	2009-10-06 23:07:00	6	10800	1921	372482.868697264	7429266.87903764	-58.2464485	-23.240882
-58.2463607	-23.241073	2009-10-07 02:07:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-07 06:07:00	2009-10-07 02:07:00	6	10800	1922	372492.033559832	7429245.80840332	-58.2463607	-23.241073
-58.2463378	-23.241142	2009-10-07 06:07:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-07 10:07:00	2009-10-07 06:07:00	6	14400	1923	372494.442170345	7429238.18875175	-58.2463378	-23.241142
-58.2462959	-23.241094	2009-10-07 09:07:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-07 13:07:00	2009-10-07 09:07:00	6	10800	1924	372498.683559396	7429243.54017547	-58.2462959	-23.241094
-58.2445526	-23.238117	2009-10-07 12:07:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-07 16:07:00	2009-10-07 12:07:00	6	10800	1925	372674.224410771	7429574.68729256	-58.2445526	-23.238117
-58.2444076	-23.238197	2009-10-07 15:07:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-07 19:07:00	2009-10-07 15:07:00	6	10800	1926	372689.136382219	7429565.95676219	-58.2444076	-23.238197
-58.2444343	-23.238153	2009-10-07 18:07:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-07 22:07:00	2009-10-07 18:07:00	6	10800	1927	372686.362748419	7429570.80507889	-58.2444343	-23.238153
-58.2442779	-23.238195	2009-10-07 21:07:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-08 01:07:00	2009-10-07 21:07:00	6	10800	1928	372702.405071442	7429566.29193682	-58.2442779	-23.238195
-58.244255	-23.238208	2009-10-08 00:08:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-08 04:08:00	2009-10-08 00:08:00	6	10860	1929	372704.760478392	7429564.87264129	-58.244255	-23.238208
-58.2442626	-23.238206	2009-10-08 03:08:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-08 07:08:00	2009-10-08 03:08:00	6	10800	1930	372703.980967357	7429565.0874197	-58.2442626	-23.238206
-58.2444992	-23.238288	2009-10-08 06:08:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-08 10:08:00	2009-10-08 06:08:00	6	10800	1931	372679.850455571	7429555.80080628	-58.2444992	-23.238288
-58.2445068	-23.238296	2009-10-08 09:08:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-08 13:08:00	2009-10-08 09:08:00	6	10800	1932	372679.080434944	7429554.90837174	-58.2445068	-23.238296
-58.2447128	-23.238094	2009-10-08 12:08:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-08 16:08:00	2009-10-08 12:08:00	6	10800	1933	372657.811296049	7429577.09336965	-58.2447128	-23.238094
-58.2445983	-23.238098	2009-10-08 15:08:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-08 19:08:00	2009-10-08 15:08:00	6	10800	1934	372669.530462509	7429576.75091353	-58.2445983	-23.238098
-58.2482261	-23.228435	2009-10-08 19:08:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-08 23:08:00	2009-10-08 19:08:00	6	14400	1935	372289.146269845	7430643.46346375	-58.2482261	-23.228435
-58.2431068	-23.238397	2009-10-08 22:08:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-09 02:08:00	2009-10-08 22:08:00	6	10800	1936	372822.42063173	7429544.9526557	-58.2431068	-23.238397
-58.2427711	-23.238611	2009-10-09 01:08:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-09 05:08:00	2009-10-09 01:08:00	6	10800	1937	372856.971383521	7429521.55237754	-58.2427711	-23.238611
-58.2431221	-23.238513	2009-10-09 04:08:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-09 08:08:00	2009-10-09 04:08:00	6	10800	1938	372820.965142476	7429532.09560185	-58.2431221	-23.238513
-58.2006607	-23.22923	2009-10-09 07:08:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-09 11:08:00	2009-10-09 07:08:00	6	10800	1939	377156.978410496	7430596.47001545	-58.2006607	-23.22923
-58.2006797	-23.229227	2009-10-09 10:08:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-09 14:08:00	2009-10-09 10:08:00	6	10800	1940	377155.031523122	7430596.78610384	-58.2006797	-23.229227
-58.2006874	-23.229238	2009-10-09 13:08:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-09 17:08:00	2009-10-09 13:08:00	6	10800	1941	377154.253702029	7430595.56167312	-58.2006874	-23.229238
-58.2006416	-23.229238	2009-10-09 16:08:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-09 20:08:00	2009-10-09 16:08:00	6	10800	1942	377158.94010624	7430595.60041245	-58.2006416	-23.229238
-58.2010192	-23.228464	2009-10-09 19:08:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-09 23:08:00	2009-10-09 19:08:00	6	10800	1943	377119.594252319	7430680.97810039	-58.2010192	-23.228464
-58.2000999	-23.22698	2009-10-09 22:08:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-10 02:08:00	2009-10-09 22:08:00	6	10800	1944	377212.30304185	7430846.06370306	-58.2000999	-23.22698
-58.2001304	-23.227012	2009-10-10 01:08:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-10 05:08:00	2009-10-10 01:08:00	6	10800	1945	377209.211403207	7430842.49488699	-58.2001304	-23.227012
-58.2000083	-23.227003	2009-10-10 04:09:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-10 08:09:00	2009-10-10 04:09:00	6	10860	1946	377221.697043782	7430843.5945825	-58.2000083	-23.227003
-58.2006759	-23.229175	2009-10-10 08:09:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-10 12:09:00	2009-10-10 08:09:00	6	14400	1947	377155.372758298	7430602.54674706	-58.2006759	-23.229175
-58.2007217	-23.229095	2009-10-10 11:09:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-10 15:09:00	2009-10-10 11:09:00	6	10800	1948	377150.613129008	7430611.36558982	-58.2007217	-23.229095
-58.2007217	-23.229162	2009-10-10 14:09:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-10 18:09:00	2009-10-10 14:09:00	6	10800	1949	377150.674453118	7430603.94736396	-58.2007217	-23.229162
-58.2006607	-23.229211	2009-10-10 17:09:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-10 21:09:00	2009-10-10 17:09:00	6	10800	1950	377156.961020896	7430598.57369143	-58.2006607	-23.229211
-58.1704292	-23.262136	2009-10-10 20:09:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-11 00:09:00	2009-10-10 20:09:00	6	10800	1951	380279.729651196	7426978.39366018	-58.1704292	-23.262136
-58.1597938	-23.275964	2009-10-10 23:09:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-11 03:09:00	2009-10-10 23:09:00	6	10800	1952	381379.94629792	7425456.10740559	-58.1597938	-23.275964
-58.1588783	-23.284591	2009-10-11 02:09:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-11 06:09:00	2009-10-11 02:09:00	6	10800	1953	381481.226332053	7424501.68064024	-58.1588783	-23.284591
-58.14859	-23.295804	2009-10-11 18:09:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-11 22:09:00	2009-10-11 18:09:00	6	57600	1954	382543.353057879	7423268.56369352	-58.14859	-23.295804
-58.1620292	-23.284303	2009-10-11 21:09:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-12 01:09:00	2009-10-11 21:09:00	6	10800	1955	381158.696776566	7424530.98727638	-58.1620292	-23.284303
-58.1723518	-23.316625	2009-10-12 00:09:00	6	Male	4	91	Resident	OUF	Humid chaco	Atlantic Forest	Paraguay	2009-10-12 04:09:00	2009-10-12 00:09:00	6	10800	1956	380131.86627436	7420943.79339254	-58.1723518	-23.316625
