location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-91.101957	16.721666	2012-02-27 23:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-02-28 05:30:00	2012-02-27 23:30:00	47	17400	60312	702360.781263483	11849729.4042975	-91.101957	16.721666
-91.087473	16.711546	2012-02-28 09:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-02-28 15:10:00	2012-02-28 09:10:00	47	34800	60313	703916.237832939	11848624.1709962	-91.087473	16.711546
-91.087946	16.706271	2012-02-28 14:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-02-28 20:00:00	2012-02-28 14:00:00	47	17400	60314	703871.39370236	11848039.883223	-91.087946	16.706271
-91.097394	16.710101	2012-02-28 23:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-02-29 05:40:00	2012-02-28 23:40:00	47	34800	60315	702859.647205056	11848454.1144841	-91.097394	16.710101
-91.093844	16.714122	2012-02-29 04:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-02-29 10:30:00	2012-02-29 04:30:00	47	17400	60316	703234.013538878	11848902.7518229	-91.093844	16.714122
-91.093461	16.71251	2012-02-29 19:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-01 01:00:00	2012-02-29 19:00:00	47	52200	60317	703276.569477734	11848724.7373544	-91.093461	16.71251
-91.093583	16.712813	2012-02-29 23:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-01 05:50:00	2012-02-29 23:50:00	47	17400	60318	703263.236725112	11848758.1468322	-91.093583	16.712813
-91.093633	16.712917	2012-03-01 04:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-01 10:40:00	2012-03-01 04:40:00	47	17400	60319	703257.793870946	11848769.6058177	-91.093633	16.712917
-91.092705	16.712157	2012-03-01 09:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-01 15:30:00	2012-03-01 09:30:00	47	17400	60320	703357.573887885	11848686.4416338	-91.092705	16.712157
-91.100207	16.728851	2012-03-02 04:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-02 10:50:00	2012-03-02 04:50:00	47	69600	60321	702539.825141859	11850526.3711047	-91.100207	16.728851
-91.098725	16.716723	2012-03-03 00:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-03 06:10:00	2012-03-03 00:10:00	47	69600	60322	702710.693021709	11849185.6362949	-91.098725	16.716723
-91.089165	16.71445	2012-03-03 05:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-03 11:00:00	2012-03-03 05:00:00	47	17400	60323	703732.694627492	11848943.8351251	-91.089165	16.71445
-91.049032	16.677709	2012-03-04 00:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-04 06:20:00	2012-03-04 00:20:00	47	69600	60324	708052.834557272	11844919.0039009	-91.049032	16.677709
-91.048788	16.676127	2012-03-04 10:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-04 16:00:00	2012-03-04 10:00:00	47	34800	60325	708080.575182825	11844744.1697703	-91.048788	16.676127
-91.064365	16.665184	2012-03-05 15:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-05 21:00:00	2012-03-05 15:00:00	47	104400	60326	706430.625499826	11843516.8777068	-91.064365	16.665184
-91.066876	16.685821	2012-03-05 19:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-06 01:50:00	2012-03-05 19:50:00	47	17400	60327	706140.627000899	11845798.2720972	-91.066876	16.685821
-91.086079	16.699699	2012-03-06 00:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-06 06:40:00	2012-03-06 00:40:00	47	17400	60328	704077.509157886	11847314.4477387	-91.086079	16.699699
-91.089934	16.700396	2012-03-07 00:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-07 06:50:00	2012-03-07 00:50:00	47	87000	60329	703665.590934196	11847387.6427543	-91.089934	16.700396
-91.090065	16.700439	2012-03-07 05:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-07 11:40:00	2012-03-07 05:40:00	47	17400	60330	703651.572775292	11847392.2678101	-91.090065	16.700439
-91.089994	16.70044	2012-03-07 10:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-07 16:30:00	2012-03-07 10:30:00	47	17400	60331	703659.144623952	11847392.4510554	-91.089994	16.70044
-91.087034	16.69654	2012-03-08 01:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-08 07:00:00	2012-03-08 01:00:00	47	52200	60332	703979.002856353	11846963.8520079	-91.087034	16.69654
-91.093458	16.700336	2012-03-08 10:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-08 16:40:00	2012-03-08 10:40:00	47	34800	60333	703289.782391353	11847377.4034947	-91.093458	16.700336
-91.093171	16.699641	2012-03-08 15:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-08 21:30:00	2012-03-08 15:30:00	47	17400	60334	703321.12985714	11847300.7784204	-91.093171	16.699641
-91.099059	16.700085	2012-03-09 20:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-10 02:30:00	2012-03-09 20:30:00	47	104400	60335	702692.642285207	11847343.9183122	-91.099059	16.700085
-91.115382	16.684709	2012-03-10 20:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-11 02:40:00	2012-03-10 20:40:00	47	87000	60336	700967.714467261	11845625.6919432	-91.115382	16.684709
-91.091013	16.703251	2012-03-11 20:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-12 02:50:00	2012-03-11 20:50:00	47	87000	60337	703547.477365466	11847702.5126884	-91.091013	16.703251
-91.088144	16.701918	2012-03-12 06:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-12 12:30:00	2012-03-12 06:30:00	47	34800	60338	703854.897823433	11847557.9184758	-91.088144	16.701918
-91.082494	16.68255	2012-03-13 01:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-13 07:50:00	2012-03-13 01:50:00	47	69600	60339	704478.140400593	11845420.1786445	-91.082494	16.68255
-91.063914	16.68341	2012-03-13 06:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-13 12:40:00	2012-03-13 06:40:00	47	17400	60340	706459.173610313	11845534.4996767	-91.063914	16.68341
-91.041303	16.675432	2012-03-14 02:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-14 08:00:00	2012-03-14 02:00:00	47	69600	60341	708879.804276112	11844675.0711697	-91.041303	16.675432
-91.067119	16.663073	2012-03-14 21:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-15 03:20:00	2012-03-14 21:20:00	47	69600	60342	706139.085506579	11843280.3986555	-91.067119	16.663073
-91.067354	16.663247	2012-03-15 02:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-15 08:10:00	2012-03-15 02:10:00	47	17400	60343	706113.828750627	11843299.413395	-91.067354	16.663247
-91.067203	16.663039	2012-03-15 07:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-15 13:00:00	2012-03-15 07:00:00	47	17400	60344	706130.160575824	11843276.5490107	-91.067203	16.663039
-91.067264	16.663503	2012-03-16 21:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-17 03:40:00	2012-03-16 21:40:00	47	139200	60345	706123.156019745	11843327.8389292	-91.067264	16.663503
-91.067287	16.663501	2012-03-17 02:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-17 08:30:00	2012-03-17 02:30:00	47	17400	60346	706120.704466134	11843327.5938373	-91.067287	16.663501
-91.067249	16.663494	2012-03-17 07:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-17 13:20:00	2012-03-17 07:20:00	47	17400	60347	706124.765894545	11843326.858345	-91.067249	16.663494
-91.067394	16.663638	2012-03-17 12:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-17 18:10:00	2012-03-17 12:10:00	47	17400	60348	706109.142737731	11843342.6457662	-91.067394	16.663638
-91.067296	16.663646	2012-03-17 17:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-17 23:00:00	2012-03-17 17:00:00	47	17400	60349	706119.589038913	11843343.6323247	-91.067296	16.663646
-91.067362	16.663593	2012-03-17 21:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-18 03:50:00	2012-03-17 21:50:00	47	17400	60350	706112.604762874	11843337.6984539	-91.067362	16.663593
-91.067176	16.66364	2012-03-18 02:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-18 08:40:00	2012-03-18 02:40:00	47	17400	60351	706132.397345138	11843343.0921597	-91.067176	16.66364
-91.067275	16.664122	2012-03-18 22:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-19 04:00:00	2012-03-18 22:00:00	47	69600	60352	706121.319588261	11843396.3349871	-91.067275	16.664122
-91.067282	16.663969	2012-03-19 07:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-19 13:40:00	2012-03-19 07:40:00	47	34800	60353	706120.73667247	11843379.3945872	-91.067282	16.663969
-91.067602	16.663949	2012-03-20 03:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-20 09:00:00	2012-03-20 03:00:00	47	69600	60354	706086.619801926	11843376.8507808	-91.067602	16.663949
-91.067356	16.667822	2012-03-20 22:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-21 04:20:00	2012-03-20 22:20:00	47	69600	60355	706108.715451352	11843805.7464677	-91.067356	16.667822
-91.071785	16.676328	2012-03-21 03:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-21 09:10:00	2012-03-21 03:10:00	47	17400	60356	705627.137516984	11844742.5732001	-91.071785	16.676328
-91.072121	16.676034	2012-03-21 08:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-21 14:00:00	2012-03-21 08:00:00	47	17400	60357	705591.609000774	11844709.688737	-91.072121	16.676034
-91.093299	16.710571	2012-03-23 08:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-23 14:20:00	2012-03-23 08:20:00	47	174000	60358	703295.901687682	11848510.3070893	-91.093299	16.710571
-91.102686	16.713612	2012-03-23 13:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-23 19:10:00	2012-03-23 13:10:00	47	17400	60359	702291.52852631	11848837.3034056	-91.102686	16.713612
-91.111226	16.688372	2012-03-23 22:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-24 04:50:00	2012-03-23 22:50:00	47	34800	60360	701407.188980342	11846035.2767643	-91.111226	16.688372
-91.109883	16.68211	2012-03-24 03:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-24 09:40:00	2012-03-24 03:40:00	47	17400	60361	701557.008344649	11845343.6043576	-91.109883	16.68211
-91.110099	16.682221	2012-03-24 08:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-24 14:30:00	2012-03-24 08:30:00	47	17400	60362	701533.851294772	11845355.6707117	-91.110099	16.682221
-91.110144	16.681513	2012-03-24 13:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-24 19:20:00	2012-03-24 13:20:00	47	17400	60363	701529.79333046	11845277.2693387	-91.110144	16.681513
-91.103805	16.675442	2012-03-24 18:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-25 00:10:00	2012-03-24 18:10:00	47	17400	60364	702212.360755362	11844611.7919743	-91.103805	16.675442
-91.050161	16.674049	2012-03-25 08:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-25 14:40:00	2012-03-25 08:40:00	47	52200	60365	707936.355234295	11844512.75492	-91.050161	16.674049
-91.025514	16.668752	2012-03-26 08:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-26 14:50:00	2012-03-26 08:50:00	47	87000	60366	710571.449210594	11843952.3464551	-91.025514	16.668752
-91.023582	16.663513	2012-03-26 18:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-27 00:30:00	2012-03-26 18:30:00	47	34800	60367	710783.297022974	11843374.5499766	-91.023582	16.663513
-91.022213	16.64939	2012-03-27 09:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-27 15:00:00	2012-03-27 09:00:00	47	52200	60368	710944.82029509	11841812.907767	-91.022213	16.64939
-91.002773	16.606101	2012-03-27 23:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-28 05:30:00	2012-03-27 23:30:00	47	52200	60369	713066.745683819	11837042.408005	-91.002773	16.606101
-91.002764	16.606003	2012-03-28 04:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-28 10:20:00	2012-03-28 04:20:00	47	17400	60370	713067.814240915	11837031.5711929	-91.002764	16.606003
-91.006466	16.612986	2012-03-28 23:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-29 05:40:00	2012-03-28 23:40:00	47	69600	60371	712665.055744861	11837800.4964787	-91.006466	16.612986
-91.009947	16.617369	2012-03-29 04:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-29 10:30:00	2012-03-29 04:30:00	47	17400	60372	712288.765976708	11838281.9005063	-91.009947	16.617369
-91.025182	16.623964	2012-03-29 09:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-29 15:20:00	2012-03-29 09:20:00	47	17400	60373	710655.830323218	11838995.7174646	-91.025182	16.623964
-91.025309	16.624308	2012-03-29 14:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-29 20:10:00	2012-03-29 14:10:00	47	17400	60374	710641.90303521	11839033.6564292	-91.025309	16.624308
-91.052801	16.637208	2012-03-29 23:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-30 05:50:00	2012-03-29 23:50:00	47	34800	60375	707694.459187937	11840432.6260809	-91.052801	16.637208
-91.052027	16.637346	2012-03-30 09:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-30 15:30:00	2012-03-30 09:30:00	47	34800	60376	707776.894544073	11840448.7032612	-91.052027	16.637346
-91.053803	16.638038	2012-03-30 19:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-31 01:10:00	2012-03-30 19:10:00	47	34800	60377	707586.654318641	11840523.4457749	-91.053803	16.638038
-91.05899	16.632818	2012-03-31 14:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-03-31 20:30:00	2012-03-31 14:30:00	47	69600	60378	707038.821507814	11839940.3472472	-91.05899	16.632818
-91.069873	16.638505	2012-04-01 19:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-02 01:30:00	2012-04-01 19:30:00	47	104400	60379	705871.537624146	11840558.5169811	-91.069873	16.638505
-91.068106	16.640505	2012-04-02 19:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-03 01:40:00	2012-04-02 19:40:00	47	87000	60380	706057.931826125	11840781.6851588	-91.068106	16.640505
-91.070112	16.638862	2012-04-03 19:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-04 01:50:00	2012-04-03 19:50:00	47	87000	60381	705845.656037394	11840597.7815301	-91.070112	16.638862
-91.051634	16.642317	2012-04-05 05:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-05 11:40:00	2012-04-05 05:40:00	47	121800	60382	707813.467365035	11840999.2769165	-91.051634	16.642317
-91.063223	16.658497	2012-04-05 20:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-06 02:10:00	2012-04-05 20:10:00	47	52200	60383	706559.631690309	11842777.9782002	-91.063223	16.658497
-91.06449	16.659137	2012-04-06 01:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-06 07:00:00	2012-04-06 01:00:00	47	17400	60384	706423.775120537	11842847.4999315	-91.06449	16.659137
-91.066858	16.656804	2012-04-06 05:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-06 11:50:00	2012-04-06 05:50:00	47	17400	60385	706173.643469741	11842586.8508025	-91.066858	16.656804
-91.087292	16.656038	2012-04-07 01:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-07 07:10:00	2012-04-07 01:10:00	47	69600	60386	703994.441133865	11842481.0954592	-91.087292	16.656038
-91.117032	16.622787	2012-04-08 20:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-09 02:40:00	2012-04-08 20:40:00	47	156600	60387	700856.28010134	11838771.0264254	-91.117032	16.622787
-91.153236	16.591339	2012-04-11 01:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-11 07:50:00	2012-04-11 01:50:00	47	191400	60388	697025.333003286	11835254.7203386	-91.153236	16.591339
-91.15271	16.592392	2012-04-12 02:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-12 08:00:00	2012-04-12 02:00:00	47	87000	60389	697080.393380965	11835371.7717596	-91.15271	16.592392
-91.086233	16.570055	2012-04-13 21:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-14 03:30:00	2012-04-13 21:30:00	47	156600	60390	704198.330432997	11832966.1960477	-91.086233	16.570055
-91.086267	16.569968	2012-04-14 02:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-14 08:20:00	2012-04-14 02:20:00	47	17400	60391	704194.793257265	11832956.532967	-91.086267	16.569968
-91.085288	16.5701	2012-04-14 12:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-14 18:00:00	2012-04-14 12:00:00	47	34800	60392	704299.145792929	11832972.1376989	-91.085288	16.5701
-91.144008	16.59518	2012-04-16 07:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-16 13:30:00	2012-04-16 07:30:00	47	156600	60393	698006.194546581	11835688.8916359	-91.144008	16.59518
-91.070979	16.653164	2012-04-16 22:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-17 04:00:00	2012-04-16 22:00:00	47	52200	60394	705737.879094937	11842179.7482352	-91.070979	16.653164
-91.067301	16.654098	2012-04-17 07:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-17 13:40:00	2012-04-17 07:40:00	47	34800	60395	706129.278076403	11842286.9090706	-91.067301	16.654098
-91.049226	16.624179	2012-04-17 22:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-18 04:10:00	2012-04-17 22:10:00	47	52200	60396	708089.960886269	11838994.3577086	-91.049226	16.624179
-91.047953	16.605514	2012-04-19 08:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-19 14:00:00	2012-04-19 08:00:00	47	121800	60397	708245.928561634	11836929.9340643	-91.047953	16.605514
-91.063702	16.563518	2012-04-20 13:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-20 19:00:00	2012-04-20 13:00:00	47	104400	60398	706610.122296182	11832265.7738524	-91.063702	16.563518
-91.099451	16.627879	2012-04-21 18:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-22 00:00:00	2012-04-21 18:00:00	47	104400	60399	702726.872414483	11839352.2947211	-91.099451	16.627879
-91.099317	16.62761	2012-04-21 22:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-22 04:50:00	2012-04-21 22:50:00	47	17400	60400	702741.452986571	11839322.6596561	-91.099317	16.62761
-91.099394	16.627712	2012-04-22 03:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-22 09:40:00	2012-04-22 03:40:00	47	17400	60401	702733.12984513	11839333.8702077	-91.099394	16.627712
-91.067641	16.671609	2012-04-22 18:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-23 00:10:00	2012-04-22 18:10:00	47	52200	60402	706074.25529236	11844224.5760672	-91.067641	16.671609
-91.059316	16.677276	2012-04-22 23:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-23 05:00:00	2012-04-22 23:00:00	47	17400	60403	706956.252624415	11844860.3852013	-91.059316	16.677276
-91.058487	16.65529	2012-04-23 03:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-23 09:50:00	2012-04-23 03:50:00	47	17400	60404	707068.343184731	11842427.9482711	-91.058487	16.65529
-91.019684	16.644917	2012-04-23 23:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-24 05:10:00	2012-04-23 23:10:00	47	69600	60405	711219.549990642	11841320.5217587	-91.019684	16.644917
-91.027453	16.654554	2012-04-24 04:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-24 10:00:00	2012-04-24 04:00:00	47	17400	60406	710380.110843358	11842378.9166691	-91.027453	16.654554
-91.035177	16.666413	2012-04-24 18:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-25 00:30:00	2012-04-24 18:30:00	47	52200	60407	709543.13339684	11843683.3059281	-91.035177	16.666413
-91.035095	16.666422	2012-04-24 23:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-25 05:20:00	2012-04-24 23:20:00	47	17400	60408	709551.87156169	11843684.3880865	-91.035095	16.666422
-91.039638	16.674798	2012-04-25 04:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-25 10:10:00	2012-04-25 04:10:00	47	17400	60409	709058.111008321	11844606.6463925	-91.039638	16.674798
-91.024113	16.669998	2012-04-25 18:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-26 00:40:00	2012-04-25 18:40:00	47	52200	60410	710719.545650978	11844091.7282379	-91.024113	16.669998
-91.020622	16.660134	2012-04-27 19:00:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-28 01:00:00	2012-04-27 19:00:00	47	174000	60411	711102.789951076	11843003.6999122	-91.020622	16.660134
-91.020485	16.660184	2012-04-27 23:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-28 05:50:00	2012-04-27 23:50:00	47	17400	60412	711117.35120506	11843009.3785831	-91.020485	16.660184
-91.011648	16.647203	2012-04-28 14:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-28 20:20:00	2012-04-28 14:20:00	47	52200	60413	712074.438738695	11841582.0391617	-91.011648	16.647203
-91.023014	16.649334	2012-04-29 04:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-29 10:50:00	2012-04-29 04:50:00	47	52200	60414	710859.42079554	11841805.8644832	-91.023014	16.649334
-91.023141	16.649256	2012-04-29 09:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-29 15:40:00	2012-04-29 09:40:00	47	17400	60415	710845.956204109	11841797.0976985	-91.023141	16.649256
-91.023117	16.649094	2012-04-29 14:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-29 20:30:00	2012-04-29 14:30:00	47	17400	60416	710848.694143424	11841779.193405	-91.023117	16.649094
-91.023162	16.649134	2012-04-29 19:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-30 01:20:00	2012-04-29 19:20:00	47	17400	60417	710843.849188576	11841783.5729903	-91.023162	16.649134
-91.023013	16.649208	2012-04-30 00:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-30 06:10:00	2012-04-30 00:10:00	47	17400	60418	710859.665407932	11841791.9202802	-91.023013	16.649208
-91.023204	16.649212	2012-04-30 09:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-04-30 15:50:00	2012-04-30 09:50:00	47	34800	60419	710839.282723258	11841792.1614541	-91.023204	16.649212
-91.022979	16.649161	2012-04-30 19:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-05-01 01:30:00	2012-04-30 19:30:00	47	34800	60420	710863.344407	11841786.7543544	-91.022979	16.649161
-91.02304	16.649457	2012-05-02 00:30:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-05-02 06:30:00	2012-05-02 00:30:00	47	104400	60421	710856.512151822	11841819.4502764	-91.02304	16.649457
-91.023285	16.649338	2012-05-02 05:20:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-05-02 11:20:00	2012-05-02 05:20:00	47	17400	60422	710830.502714134	11841806.0212496	-91.023285	16.649338
-91.025111	16.649272	2012-05-02 19:50:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-05-03 01:50:00	2012-05-02 19:50:00	47	52200	60423	710635.754240528	11841796.7909544	-91.025111	16.649272
-91.025104	16.649228	2012-05-03 00:40:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-05-03 06:40:00	2012-05-03 00:40:00	47	17400	60424	710636.54919982	11841791.9285654	-91.025104	16.649228
-91.042001	16.658984	2012-05-03 15:10:00	47	Male	4	50	Resident	OUF	Greater Lacandona	Rainforest North	Mexico	2012-05-03 21:10:00	2012-05-03 15:10:00	47	52200	60425	708823.193089328	11842853.9456533	-91.042001	16.658984
