location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-85.6572677	10.7790243	2015-03-15 04:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-15 10:00:00	2015-03-15 04:00:00	26	7200	39032	646805.990186866	1191867.9827958	-85.6572677	10.7790243
-85.6560446	10.7861247	2015-03-15 06:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-15 12:00:00	2015-03-15 06:00:00	26	7200	39033	646936.292576006	1192653.85507752	-85.6560446	10.7861247
-85.6559442	10.7861102	2015-03-15 08:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-15 14:00:00	2015-03-15 08:00:00	26	7200	39034	646947.27835794	1192652.29961938	-85.6559442	10.7861102
-85.6559977	10.7860476	2015-03-15 10:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-15 16:00:00	2015-03-15 10:00:00	26	7200	39035	646941.458530751	1192645.35053421	-85.6559977	10.7860476
-85.6559485	10.7861487	2015-03-15 12:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-15 18:00:00	2015-03-15 12:00:00	26	7200	39036	646946.789456619	1192656.55555533	-85.6559485	10.7861487
-85.6558916	10.786131	2015-03-15 14:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-15 20:01:00	2015-03-15 14:01:00	26	7260	39037	646953.020067366	1192654.62530161	-85.6558916	10.786131
-85.6559912	10.7862406	2015-03-15 16:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-15 22:00:00	2015-03-15 16:00:00	26	7140	39038	646942.075584665	1192666.69895612	-85.6559912	10.7862406
-85.6558587	10.7860997	2015-03-15 18:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-16 00:00:00	2015-03-15 18:00:00	26	7200	39039	646956.632883429	1192651.17939982	-85.6558587	10.7860997
-85.6670876	10.785965	2015-03-15 20:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-16 02:00:00	2015-03-15 20:00:00	26	7200	39040	645728.819956186	1192630.91274023	-85.6670876	10.785965
-85.6660405	10.7845526	2015-03-15 22:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-16 04:00:00	2015-03-15 22:00:00	26	7200	39041	645844.000621429	1192475.20433217	-85.6660405	10.7845526
-85.6664233	10.7846158	2015-03-16 00:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-16 06:00:00	2015-03-16 00:00:00	26	7200	39042	645802.110938394	1192482.01169553	-85.6664233	10.7846158
-85.6660663	10.7845254	2015-03-16 02:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-16 08:00:00	2015-03-16 02:00:00	26	7200	39043	645841.192494841	1192472.18380166	-85.6660663	10.7845254
-85.6491164	10.7977827	2015-03-16 04:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-16 10:01:00	2015-03-16 04:01:00	26	7260	39044	647688.199102375	1193946.53845546	-85.6491164	10.7977827
-85.6483593	10.7974039	2015-03-16 06:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-16 12:00:00	2015-03-16 06:00:00	26	7140	39045	647771.170214108	1193905.00984458	-85.6483593	10.7974039
-85.6551404	10.805397	2015-03-16 18:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-17 00:00:00	2015-03-16 18:00:00	26	43200	39046	647025.794001453	1194785.75784419	-85.6551404	10.805397
-85.6548481	10.8072638	2015-03-16 20:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-17 02:00:00	2015-03-16 20:00:00	26	7200	39047	647056.846007546	1194992.36212701	-85.6548481	10.8072638
-85.654954	10.8072383	2015-03-16 22:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-17 04:00:00	2015-03-16 22:00:00	26	7200	39048	647045.279063949	1194989.49090672	-85.654954	10.8072383
-85.6549352	10.8071908	2015-03-17 00:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-17 06:00:00	2015-03-17 00:00:00	26	7200	39049	647047.357830032	1194984.24657084	-85.6549352	10.8071908
-85.6548663	10.807264	2015-03-17 02:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-17 08:00:00	2015-03-17 02:00:00	26	7200	39050	647054.855878469	1194992.37548456	-85.6548663	10.807264
-85.6549141	10.8072373	2015-03-17 04:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-17 10:00:00	2015-03-17 04:00:00	26	7200	39051	647049.642312896	1194989.39951691	-85.6549141	10.8072373
-85.65426	10.8074314	2015-03-17 06:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-17 12:00:00	2015-03-17 06:00:00	26	7200	39052	647121.068630367	1195011.18148117	-85.65426	10.8074314
-85.6531602	10.8192865	2015-03-17 08:02:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-17 14:02:00	2015-03-17 08:02:00	26	7320	39053	647235.539991796	1196322.85843075	-85.6531602	10.8192865
-85.6530633	10.8191746	2015-03-17 10:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-17 16:01:00	2015-03-17 10:01:00	26	7140	39054	647246.189477724	1196310.52930146	-85.6530633	10.8191746
-85.6531169	10.8192362	2015-03-17 12:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-17 18:01:00	2015-03-17 12:01:00	26	7200	39055	647240.298884533	1196317.31625795	-85.6531169	10.8192362
-85.6523178	10.8198737	2015-03-17 14:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-17 20:00:00	2015-03-17 14:00:00	26	7140	39056	647327.359630809	1196388.20808054	-85.6523178	10.8198737
-85.6521935	10.819474	2015-03-17 16:02:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-17 22:02:00	2015-03-17 16:02:00	26	7320	39057	647341.145579057	1196344.0621627	-85.6521935	10.819474
-85.6522872	10.8195574	2015-03-17 18:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-18 00:00:00	2015-03-17 18:00:00	26	7080	39058	647330.859865419	1196353.24077284	-85.6522872	10.8195574
-85.6520881	10.8194668	2015-03-17 20:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-18 02:00:00	2015-03-17 20:00:00	26	7200	39059	647352.673330724	1196343.31675818	-85.6520881	10.8194668
-85.6542848	10.8223099	2015-03-17 22:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-18 04:01:00	2015-03-17 22:01:00	26	7260	39060	647111.103670033	1196656.69713736	-85.6542848	10.8223099
-85.6550162	10.8230612	2015-03-18 00:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-18 06:00:00	2015-03-18 00:00:00	26	7140	39061	647030.768301056	1196739.43655489	-85.6550162	10.8230612
-85.6548143	10.8236788	2015-03-18 02:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-18 08:00:00	2015-03-18 02:00:00	26	7200	39062	647052.542179383	1196807.83903563	-85.6548143	10.8236788
-85.6545358	10.8276869	2015-03-18 04:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-18 10:01:00	2015-03-18 04:01:00	26	7260	39063	647081.036866999	1197251.26014153	-85.6545358	10.8276869
-85.6623248	10.8313567	2015-03-18 06:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-18 12:00:00	2015-03-18 06:00:00	26	7140	39064	646227.647055284	1197653.38403233	-85.6623248	10.8313567
-85.6641094	10.8390097	2015-03-18 08:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-18 14:01:00	2015-03-18 08:01:00	26	7260	39065	646028.820373024	1198498.93033675	-85.6641094	10.8390097
-85.6644931	10.83904	2015-03-18 10:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-18 16:00:00	2015-03-18 10:00:00	26	7140	39066	645986.855573819	1198502.09749987	-85.6644931	10.83904
-85.6644657	10.8391195	2015-03-18 12:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-18 18:00:00	2015-03-18 12:00:00	26	7200	39067	645989.812680732	1198510.90312766	-85.6644657	10.8391195
-85.6645432	10.8389727	2015-03-18 14:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-18 20:01:00	2015-03-18 14:01:00	26	7260	39068	645981.410747716	1198494.63028097	-85.6645432	10.8389727
-85.6645334	10.8389416	2015-03-18 16:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-18 22:00:00	2015-03-18 16:00:00	26	7140	39069	645982.497265338	1198491.19539858	-85.6645334	10.8389416
-85.6596364	10.8396067	2015-03-18 18:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-19 00:00:00	2015-03-18 18:00:00	26	7200	39070	646517.565565756	1198567.10528881	-85.6596364	10.8396067
-85.6557137	10.8399425	2015-03-18 20:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-19 02:01:00	2015-03-18 20:01:00	26	7260	39071	646946.27259857	1198606.13393026	-85.6557137	10.8399425
-85.6521381	10.8396645	2015-03-18 22:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-19 04:00:00	2015-03-18 22:00:00	26	7140	39072	647337.331075635	1198577.11524519	-85.6521381	10.8396645
-85.6520462	10.8396472	2015-03-19 00:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-19 06:00:00	2015-03-19 00:00:00	26	7200	39073	647347.387039343	1198575.24636149	-85.6520462	10.8396472
-85.6521087	10.8395893	2015-03-19 02:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-19 08:00:00	2015-03-19 02:00:00	26	7200	39074	647340.582202362	1198568.81250326	-85.6521087	10.8395893
-85.6512894	10.8394056	2015-03-19 04:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-19 10:00:00	2015-03-19 04:00:00	26	7200	39075	647430.246884656	1198548.89214123	-85.6512894	10.8394056
-85.6505486	10.8386056	2015-03-19 06:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-19 12:00:00	2015-03-19 06:00:00	26	7200	39076	647511.631164019	1198460.7724378	-85.6505486	10.8386056
-85.642789	10.8402419	2015-03-19 08:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-19 14:00:00	2015-03-19 08:00:00	26	7200	39077	648359.192558139	1198645.51331641	-85.642789	10.8402419
-85.6424735	10.8419202	2015-03-19 10:02:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-19 16:02:00	2015-03-19 10:02:00	26	7320	39078	648392.85913565	1198831.28426409	-85.6424735	10.8419202
-85.6426148	10.8417328	2015-03-19 12:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-19 18:01:00	2015-03-19 12:01:00	26	7140	39079	648377.503135915	1198810.48927283	-85.6426148	10.8417328
-85.6415196	10.8431945	2015-03-19 14:02:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-19 20:02:00	2015-03-19 14:02:00	26	7260	39080	648496.520664051	1198972.68486447	-85.6415196	10.8431945
-85.6423935	10.8419451	2015-03-19 18:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-20 00:00:00	2015-03-19 18:00:00	26	14280	39081	648401.593286963	1198834.0771524	-85.6423935	10.8419451
-85.6421784	10.842475	2015-03-19 20:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-20 02:01:00	2015-03-19 20:01:00	26	7260	39082	648424.848940066	1198892.78807796	-85.6421784	10.842475
-85.6434763	10.8460158	2015-03-19 22:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-20 04:00:00	2015-03-19 22:00:00	26	7140	39083	648281.204677175	1199283.76228796	-85.6434763	10.8460158
-85.6449402	10.8518771	2015-03-20 00:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-20 06:00:00	2015-03-20 00:00:00	26	7200	39084	648118.272065596	1199931.29938855	-85.6449402	10.8518771
-85.6569447	10.8511694	2015-03-20 02:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-20 08:00:00	2015-03-20 02:00:00	26	7200	39085	646806.20916694	1199847.21040989	-85.6569447	10.8511694
-85.6578096	10.8511407	2015-03-20 04:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-20 10:00:00	2015-03-20 04:00:00	26	7200	39086	646711.666803752	1199843.61904075	-85.6578096	10.8511407
-85.6579134	10.8512668	2015-03-20 06:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-20 12:00:00	2015-03-20 06:00:00	26	7200	39087	646700.257217676	1199857.51536683	-85.6579134	10.8512668
-85.666216	10.8514315	2015-03-20 08:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-20 14:01:00	2015-03-20 08:01:00	26	7260	39088	645792.486300807	1199871.73969189	-85.666216	10.8514315
-85.672903	10.8387685	2015-03-20 16:02:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-20 22:02:00	2015-03-20 16:02:00	26	28860	39089	645067.529552671	1198468.05212377	-85.672903	10.8387685
-85.6725148	10.8387795	2015-03-20 18:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-21 00:00:00	2015-03-20 18:00:00	26	7080	39090	645109.966244842	1198469.45361097	-85.6725148	10.8387795
-85.6779418	10.8420533	2015-03-20 20:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-21 02:00:00	2015-03-20 20:00:00	26	7200	39091	644515.060139128	1198828.94536176	-85.6779418	10.8420533
-85.6800924	10.8428195	2015-03-20 22:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-21 04:00:00	2015-03-20 22:00:00	26	7200	39092	644279.570406948	1198912.66475606	-85.6800924	10.8428195
-85.6839159	10.8481181	2015-03-21 00:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-21 06:00:00	2015-03-21 00:00:00	26	7200	39093	643859.020174648	1199496.8629351	-85.6839159	10.8481181
-85.6839047	10.8482563	2015-03-21 02:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-21 08:00:00	2015-03-21 02:00:00	26	7200	39094	643860.17854093	1199512.15268847	-85.6839047	10.8482563
-85.682261	10.8478965	2015-03-21 04:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-21 10:01:00	2015-03-21 04:01:00	26	7260	39095	644040.050535303	1199473.13748472	-85.682261	10.8478965
-85.6777622	10.8440756	2015-03-21 06:02:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-21 12:02:00	2015-03-21 06:02:00	26	7260	39096	644533.724441456	1199052.69068702	-85.6777622	10.8440756
-85.6724788	10.8342179	2015-03-21 08:02:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-21 14:02:00	2015-03-21 08:02:00	26	7200	39097	645116.10015934	1197964.97120974	-85.6724788	10.8342179
-85.6687917	10.8239499	2015-03-21 20:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-22 02:00:00	2015-03-21 20:00:00	26	43080	39098	645524.176122018	1196831.11791437	-85.6687917	10.8239499
-85.6685363	10.8236134	2015-03-21 22:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-22 04:00:00	2015-03-21 22:00:00	26	7200	39099	645552.26291589	1196794.02384898	-85.6685363	10.8236134
-85.6713204	10.8196382	2015-03-22 00:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-22 06:00:00	2015-03-22 00:00:00	26	7200	39100	645249.775531867	1196353.05140062	-85.6713204	10.8196382
-85.6817535	10.8060047	2015-03-22 02:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-22 08:01:00	2015-03-22 02:01:00	26	7260	39101	644115.560875926	1194840.28668964	-85.6817535	10.8060047
-85.684987	10.8025393	2015-03-22 04:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-22 10:00:00	2015-03-22 04:00:00	26	7140	39102	643763.653782028	1194455.5026973	-85.684987	10.8025393
-85.6637752	10.7984109	2015-03-22 06:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-22 12:00:00	2015-03-22 06:00:00	26	7200	39103	646085.017740833	1194008.97268382	-85.6637752	10.7984109
-85.6456862	10.8012959	2015-03-22 08:02:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-22 14:02:00	2015-03-22 08:02:00	26	7320	39104	648061.5570362	1194336.75031747	-85.6456862	10.8012959
-85.645081	10.802841	2015-03-22 10:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-22 16:00:00	2015-03-22 10:00:00	26	7080	39105	648126.975101592	1194507.92852616	-85.645081	10.802841
-85.6451499	10.8028076	2015-03-22 12:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-22 18:00:00	2015-03-22 12:00:00	26	7200	39106	648119.457646634	1194504.20115558	-85.6451499	10.8028076
-85.6450246	10.8026442	2015-03-22 14:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-22 20:01:00	2015-03-22 14:01:00	26	7260	39107	648133.238620296	1194486.19018089	-85.6450246	10.8026442
-85.6449063	10.802913	2015-03-22 16:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-22 22:00:00	2015-03-22 16:00:00	26	7140	39108	648146.042265296	1194515.9762717	-85.6449063	10.802913
-85.6451745	10.8027259	2015-03-22 18:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-23 00:00:00	2015-03-22 18:00:00	26	7200	39109	648116.807828095	1194495.15337614	-85.6451745	10.8027259
-85.6451482	10.8028025	2015-03-22 20:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-23 02:00:00	2015-03-22 20:00:00	26	7200	39110	648119.64603254	1194503.63792985	-85.6451482	10.8028025
-85.6457507	10.8015615	2015-03-22 22:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-23 04:00:00	2015-03-22 22:00:00	26	7200	39111	648054.374145394	1194366.09388728	-85.6457507	10.8015615
-85.6600094	10.7920121	2015-03-23 00:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-23 06:00:00	2015-03-23 00:00:00	26	7200	39112	646499.890869324	1193303.08470181	-85.6600094	10.7920121
-85.6617913	10.7855867	2015-03-23 02:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-23 08:00:00	2015-03-23 02:00:00	26	7200	39113	646308.151726515	1192591.60068232	-85.6617913	10.7855867
-85.6612135	10.786342	2015-03-23 04:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-23 10:01:00	2015-03-23 04:01:00	26	7260	39114	646370.968795267	1192675.41100654	-85.6612135	10.786342
-85.6617196	10.7857024	2015-03-23 06:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-23 12:00:00	2015-03-23 06:00:00	26	7140	39115	646315.93617654	1192604.43105037	-85.6617196	10.7857024
-85.6618404	10.7857566	2015-03-23 08:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-23 14:00:00	2015-03-23 08:00:00	26	7200	39116	646302.700502749	1192610.36766983	-85.6618404	10.7857566
-85.6617956	10.7856431	2015-03-23 10:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-23 16:01:00	2015-03-23 10:01:00	26	7260	39117	646307.654253425	1192597.83630697	-85.6617956	10.7856431
-85.6617745	10.7856364	2015-03-23 12:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-23 18:00:00	2015-03-23 12:00:00	26	7140	39118	646309.964776461	1192597.10539244	-85.6617745	10.7856364
-85.6615924	10.7855571	2015-03-23 14:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-23 20:00:00	2015-03-23 14:00:00	26	7200	39119	646329.915746858	1192588.42209284	-85.6615924	10.7855571
-85.661818	10.7856954	2015-03-23 16:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-23 22:00:00	2015-03-23 16:00:00	26	7200	39120	646305.179529155	1192603.60983097	-85.661818	10.7856954
-85.6614367	10.7848817	2015-03-23 18:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-24 00:00:00	2015-03-23 18:00:00	26	7200	39121	646347.268156845	1192513.79920264	-85.6614367	10.7848817
-85.6557984	10.7912835	2015-03-23 20:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-24 02:00:00	2015-03-23 20:00:00	26	7200	39122	646960.70847363	1193224.52336696	-85.6557984	10.7912835
-85.6473721	10.7976363	2015-03-23 22:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-24 04:01:00	2015-03-23 22:01:00	26	7260	39123	647879.003150397	1193931.190109	-85.6473721	10.7976363
-85.6472149	10.797253	2015-03-24 00:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-24 06:00:00	2015-03-24 00:00:00	26	7140	39124	647896.37991595	1193888.8739892	-85.6472149	10.797253
-85.6473517	10.7972237	2015-03-24 02:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-24 08:00:00	2015-03-24 02:00:00	26	7200	39125	647881.435670279	1193885.56730002	-85.6473517	10.7972237
-85.647149	10.7972128	2015-03-24 04:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-24 10:00:00	2015-03-24 04:00:00	26	7200	39126	647903.605510081	1193884.45983407	-85.647149	10.7972128
-85.6473665	10.7976587	2015-03-24 06:02:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-24 12:02:00	2015-03-24 06:02:00	26	7320	39127	647879.604530221	1193933.67020977	-85.6473665	10.7976587
-85.6471643	10.7972776	2015-03-24 08:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-24 14:00:00	2015-03-24 08:00:00	26	7080	39128	647901.900804575	1193891.61917427	-85.6471643	10.7972776
-85.6472802	10.7974769	2015-03-24 10:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-24 16:01:00	2015-03-24 10:01:00	26	7260	39129	647889.130055242	1193913.60526303	-85.6472802	10.7974769
-85.6474419	10.7975157	2015-03-24 12:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-24 18:01:00	2015-03-24 12:01:00	26	7200	39130	647871.429783894	1193917.81824637	-85.6474419	10.7975157
-85.6468452	10.7977438	2015-03-24 14:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-24 20:00:00	2015-03-24 14:00:00	26	7140	39131	647936.565056643	1193943.33429129	-85.6468452	10.7977438
-85.6469176	10.7977597	2015-03-24 16:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-24 22:01:00	2015-03-24 16:01:00	26	7260	39132	647928.640611409	1193945.05776482	-85.6469176	10.7977597
-85.6474644	10.7976611	2015-03-24 18:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-25 00:00:00	2015-03-24 18:00:00	26	7140	39133	647868.89836393	1193933.88829204	-85.6474644	10.7976611
-85.6472401	10.7973873	2015-03-24 20:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-25 02:00:00	2015-03-24 20:00:00	26	7200	39134	647893.558679311	1193903.71509208	-85.6472401	10.7973873
-85.6472324	10.797326	2015-03-24 22:00:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-25 04:00:00	2015-03-24 22:00:00	26	7200	39135	647894.430638208	1193896.93916783	-85.6472324	10.797326
-85.6473412	10.7976355	2015-03-25 00:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-25 06:01:00	2015-03-25 00:01:00	26	7260	39136	647882.382339456	1193931.11657714	-85.6473412	10.7976355
-85.6472493	10.7972941	2015-03-25 02:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-25 08:01:00	2015-03-25 02:01:00	26	7200	39137	647892.598292931	1193893.40292096	-85.6472493	10.7972941
-85.6471876	10.7972481	2015-03-25 04:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-25 10:01:00	2015-03-25 04:01:00	26	7200	39138	647899.367468742	1193888.34526583	-85.6471876	10.7972481
-85.6472599	10.7973396	2015-03-25 06:02:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-25 12:02:00	2015-03-25 06:02:00	26	7260	39139	647891.416960461	1193898.42999619	-85.6472599	10.7973396
-85.6472962	10.7975933	2015-03-25 08:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-25 14:01:00	2015-03-25 08:01:00	26	7140	39140	647887.323565472	1193926.47111461	-85.6472962	10.7975933
-85.647149	10.7976745	2015-03-25 10:01:00	26	Female	3	42	Resident	OUF	Costa Rica	Rainforest North	Costa Rica	2015-03-25 16:01:00	2015-03-25 10:01:00	26	7200	39141	647903.379597249	1193935.52286944	-85.647149	10.7976745
