location.long	location.lat	timestamp	individual.local.identifier	sex	age	weight	status	model	project_region	project_bioveg	country	GMTtime	local_time	idf	dt	Event_ID	utm_x	utm_y	long_x	lat_y
-55.424057	-24.100224	2012-03-15 20:03:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-03-16 00:03:00	2012-03-15 20:03:00	21	72000	29194	660180.028890799	7333777.52230406	-55.424057	-24.100224
-55.428117	-24.094289	2012-03-16 08:01:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-03-16 12:01:00	2012-03-16 08:01:00	21	43080	29195	659774.661824859	7334439.41450473	-55.428117	-24.094289
-55.434012	-24.084137	2012-03-17 04:02:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-03-17 08:02:00	2012-03-17 04:02:00	21	72060	29196	659187.906929778	7335570.37838972	-55.434012	-24.084137
-55.439769	-24.084459	2012-03-18 08:02:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-03-18 12:02:00	2012-03-18 08:02:00	21	100800	29197	658602.194967868	7335541.23715825	-55.439769	-24.084459
-55.441637	-24.085507	2012-03-19 00:03:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-03-19 04:03:00	2012-03-19 00:03:00	21	57660	29198	658410.987145922	7335427.28861805	-55.441637	-24.085507
-55.436362	-24.093129	2012-03-20 00:01:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-03-20 04:01:00	2012-03-20 00:01:00	21	86280	29199	658937.887059172	7334577.24187314	-55.436362	-24.093129
-55.432781	-24.094354	2012-03-20 04:02:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-03-20 08:02:00	2012-03-20 04:02:00	21	14460	29200	659300.427823471	7334437.52012477	-55.432781	-24.094354
-55.458121	-24.090597	2012-03-25 16:01:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-03-25 20:01:00	2012-03-25 16:01:00	21	475140	29201	656728.886979801	7334882.11957008	-55.458121	-24.090597
-55.46499	-24.094935	2012-03-26 16:02:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-03-26 20:02:00	2012-03-26 16:02:00	21	86460	29202	656025.299431987	7334409.37665807	-55.46499	-24.094935
-55.481037	-24.061283	2012-03-28 00:02:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-03-28 04:02:00	2012-03-28 00:02:00	21	115200	29203	654434.269518892	7338153.7926952	-55.481037	-24.061283
-55.471498	-24.051898	2012-03-31 04:03:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-03-31 08:03:00	2012-03-31 04:03:00	21	273660	29204	655415.566908533	7339182.57914039	-55.471498	-24.051898
-55.476564	-24.098938	2012-04-09 08:02:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-04-09 12:02:00	2012-04-09 08:02:00	21	791940	29205	654843.865834219	7333978.9018154	-55.476564	-24.098938
-55.452871	-24.139517	2012-04-12 04:03:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-04-12 08:03:00	2012-04-12 04:03:00	21	244860	29206	657202.842621922	7329458.71443283	-55.452871	-24.139517
-55.430386	-24.146737	2012-04-16 08:02:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-04-16 12:02:00	2012-04-16 08:02:00	21	359940	29207	659478.948717779	7328633.72040903	-55.430386	-24.146737
-55.422211	-24.13936	2012-04-19 00:01:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-04-19 04:01:00	2012-04-19 00:01:00	21	230340	29208	660318.905183574	7329441.34324596	-55.422211	-24.13936
-55.463486	-24.138039	2012-04-20 12:01:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-04-20 16:01:00	2012-04-20 12:01:00	21	129600	29209	656125.880468721	7329634.26670099	-55.463486	-24.138039
-55.462217	-24.13975	2012-04-21 00:01:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-04-21 04:01:00	2012-04-21 00:01:00	21	43200	29210	656252.764634316	7329443.37079977	-55.462217	-24.13975
-55.422455	-24.139124	2012-04-21 04:00:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-04-21 08:00:00	2012-04-21 04:00:00	21	14340	29211	660294.402540923	7329467.75815033	-55.422455	-24.139124
-55.424079	-24.097957	2012-04-24 12:01:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-04-24 16:01:00	2012-04-24 12:01:00	21	288060	29212	660180.612674024	7334028.60285773	-55.424079	-24.097957
-55.461404	-24.141532	2012-04-25 12:03:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-04-25 16:03:00	2012-04-25 12:03:00	21	86520	29213	656333.218290191	7329245.11995799	-55.461404	-24.141532
-55.406742	-24.09642	2012-04-26 12:01:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-04-26 16:01:00	2012-04-26 12:01:00	21	86280	29214	661945.025644047	7334178.9093852	-55.406742	-24.09642
-55.472175	-24.136449	2012-04-27 16:01:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-04-27 20:01:00	2012-04-27 16:01:00	21	100800	29215	655244.767080972	7329820.00571622	-55.472175	-24.136449
-55.485277	-24.143806	2012-05-02 20:02:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-05-03 00:02:00	2012-05-02 20:02:00	21	446460	29216	653904.432067923	7329019.73768114	-55.485277	-24.143806
-55.496857	-24.13821	2012-05-03 12:02:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-05-03 16:02:00	2012-05-03 12:02:00	21	57600	29217	652734.307717681	7329652.12638423	-55.496857	-24.13821
-55.49656	-24.149885	2012-05-04 20:01:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-05-05 00:01:00	2012-05-04 20:01:00	21	115140	29218	652750.610520706	7328358.89495886	-55.49656	-24.149885
-55.494857	-24.138374	2012-05-06 04:01:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-05-06 08:01:00	2012-05-06 04:01:00	21	115200	29219	652937.363807256	7329631.78224792	-55.494857	-24.138374
-55.492609	-24.137999	2012-05-06 08:00:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-05-06 12:00:00	2012-05-06 08:00:00	21	14340	29220	653166.264953797	7329670.85370709	-55.492609	-24.137999
-55.459003	-24.086266	2012-05-14 12:01:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-05-14 16:01:00	2012-05-14 12:01:00	21	705660	29221	656644.485196842	7335362.72846451	-55.459003	-24.086266
-55.486487	-24.042001	2012-05-15 16:01:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-05-15 20:01:00	2012-05-15 16:01:00	21	100800	29222	653903.07065766	7340295.07458844	-55.486487	-24.042001
-55.449244	-24.047197	2012-05-19 20:03:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-05-20 00:03:00	2012-05-19 20:03:00	21	360120	29223	657684.429526852	7339678.38535389	-55.449244	-24.047197
-55.436777	-24.043461	2012-05-20 00:01:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-05-20 04:01:00	2012-05-20 00:01:00	21	14280	29224	658956.914001132	7340078.07532598	-55.436777	-24.043461
-55.466424	-24.068274	2012-05-29 20:02:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-05-30 00:02:00	2012-05-29 20:02:00	21	849660	29225	655911.771266172	7337363.45620813	-55.466424	-24.068274
-55.466862	-24.067424	2012-06-03 08:01:00	21	Female	5	56	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2012-06-03 12:01:00	2012-06-03 08:01:00	21	388740	29226	655868.262081346	7337458.07271632	-55.466862	-24.067424
-55.36052	-24.518038	2008-07-25 16:05:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-07-25 20:05:00	2008-07-25 16:05:00	78	NA	84102	666093.929439024	7287431.18775641	-55.36052	-24.518038
-55.35903	-24.516794	2008-07-25 20:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-07-26 00:00:00	2008-07-25 20:00:00	78	14100	84103	666246.54483944	7287567.16846129	-55.35903	-24.516794
-55.35923	-24.516693	2008-07-26 00:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-07-26 04:00:00	2008-07-26 00:00:00	78	14400	84104	666226.412157748	7287578.59525495	-55.35923	-24.516693
-55.37935	-24.519013	2008-07-27 08:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-07-27 12:02:00	2008-07-27 08:02:00	78	115320	84105	664184.676993958	7287345.73797806	-55.37935	-24.519013
-55.38249	-24.547454	2008-07-28 00:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-07-28 04:00:00	2008-07-28 00:00:00	78	57480	84106	663829.581477993	7284199.60682241	-55.38249	-24.547454
-55.37441	-24.546569	2008-07-29 00:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-07-29 04:01:00	2008-07-29 00:01:00	78	86460	84107	664649.264726096	7284287.99507157	-55.37441	-24.546569
-55.38147	-24.553791	2008-07-29 12:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-07-29 16:01:00	2008-07-29 12:01:00	78	43200	84108	663924.670579707	7283496.56473862	-55.38147	-24.553791
-55.36805	-24.54471	2008-07-29 20:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-07-30 00:02:00	2008-07-29 20:02:00	78	28860	84109	665295.994173235	7284486.27111218	-55.36805	-24.54471
-55.38347	-24.559403	2008-07-30 04:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-07-30 08:01:00	2008-07-30 04:01:00	78	28740	84110	663714.785466145	7282877.4070905	-55.38347	-24.559403
-55.38656	-24.566357	2008-07-30 08:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-07-30 12:01:00	2008-07-30 08:01:00	78	14400	84111	663392.771990043	7282110.91218815	-55.38656	-24.566357
-55.38967	-24.574365	2008-07-30 12:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-07-30 16:00:00	2008-07-30 12:00:00	78	14340	84112	663067.400632414	7281227.70318614	-55.38967	-24.574365
-55.38949	-24.574325	2008-07-30 16:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-07-30 20:00:00	2008-07-30 16:00:00	78	14400	84113	663085.682995895	7281231.9200756	-55.38949	-24.574325
-55.38947	-24.574344	2008-07-30 20:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-07-31 00:01:00	2008-07-30 20:01:00	78	14460	84114	663087.684009722	7281229.79211949	-55.38947	-24.574344
-55.38943	-24.574423	2008-07-31 00:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-07-31 04:01:00	2008-07-31 00:01:00	78	14400	84115	663091.632938868	7281220.9954112	-55.38943	-24.574423
-55.3878	-24.576407	2008-07-31 08:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-07-31 12:01:00	2008-07-31 08:01:00	78	28800	84116	663254.148735375	7280999.33369397	-55.3878	-24.576407
-55.39035	-24.574864	2008-07-31 12:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-07-31 16:01:00	2008-07-31 12:01:00	78	14400	84117	662997.883761857	7281173.24343721	-55.39035	-24.574864
-55.38897	-24.576351	2008-07-31 20:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-01 00:01:00	2008-07-31 20:01:00	78	28800	84118	663135.724495882	7281006.92237634	-55.38897	-24.576351
-55.38901	-24.576362	2008-08-01 04:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-01 08:00:00	2008-08-01 04:00:00	78	28740	84119	663131.659072402	7281005.75150165	-55.38901	-24.576362
-55.38928	-24.576779	2008-08-01 12:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-01 16:01:00	2008-08-01 12:01:00	78	28860	84120	663103.77352966	7280959.88811604	-55.38928	-24.576779
-55.38916	-24.577243	2008-08-01 16:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-01 20:02:00	2008-08-01 16:02:00	78	14460	84121	663115.325947504	7280908.35743989	-55.38916	-24.577243
-55.38637	-24.51961	2008-08-02 16:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-02 20:02:00	2008-08-02 16:02:00	78	86400	84122	663472.598031644	7287287.95371982	-55.38637	-24.51961
-55.38628	-24.521944	2008-08-03 12:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-03 16:00:00	2008-08-03 12:00:00	78	71880	84123	663478.69496281	7287029.35546655	-55.38628	-24.521944
-55.39632	-24.527957	2008-08-03 16:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-03 20:02:00	2008-08-03 16:02:00	78	14520	84124	662453.672921472	7286375.27234378	-55.39632	-24.527957
-55.39532	-24.52357	2008-08-03 20:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-04 00:00:00	2008-08-03 20:00:00	78	14280	84125	662560.640950063	7286859.95566412	-55.39532	-24.52357
-55.38663	-24.515282	2008-08-04 08:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-04 12:02:00	2008-08-04 08:02:00	78	43320	84126	663451.855964114	7287767.58954776	-55.38663	-24.515282
-55.38667	-24.515326	2008-08-04 16:03:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-04 20:03:00	2008-08-04 16:03:00	78	28860	84127	663447.745873326	7287762.76389929	-55.38667	-24.515326
-55.36339	-24.530164	2008-08-06 20:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-07 00:02:00	2008-08-06 20:02:00	78	187140	84128	665787.193522098	7286091.66785982	-55.36339	-24.530164
-55.3452	-24.542067	2008-08-07 12:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-07 16:01:00	2008-08-07 12:01:00	78	57540	84129	667614.345765223	7284751.40107481	-55.3452	-24.542067
-55.34407	-24.542671	2008-08-07 16:03:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-07 20:03:00	2008-08-07 16:03:00	78	14520	84130	667728.020969287	7284683.13249736	-55.34407	-24.542671
-55.34057	-24.541396	2008-08-07 20:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-08 00:01:00	2008-08-07 20:01:00	78	14280	84131	668084.298108771	7284820.07951181	-55.34057	-24.541396
-55.3344	-24.548311	2008-08-08 08:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-08 12:02:00	2008-08-08 08:02:00	78	43260	84132	668700.124621871	7284046.68900019	-55.3344	-24.548311
-55.32014	-24.548915	2008-08-08 12:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-08 16:02:00	2008-08-08 12:02:00	78	14400	84133	670143.90390662	7283962.26716577	-55.32014	-24.548915
-55.32421	-24.540946	2008-08-08 20:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-09 00:02:00	2008-08-08 20:02:00	78	28800	84134	669742.324529939	7284849.87624943	-55.32421	-24.540946
-55.32423	-24.541007	2008-08-09 00:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-09 04:01:00	2008-08-09 00:01:00	78	14340	84135	669740.216236492	7284843.14493575	-55.32423	-24.541007
-55.32442	-24.539873	2008-08-09 04:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-09 08:02:00	2008-08-09 04:02:00	78	14460	84136	669722.493284089	7284968.97274414	-55.32442	-24.539873
-55.32447	-24.539892	2008-08-09 08:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-09 12:01:00	2008-08-09 08:01:00	78	14340	84137	669717.402176892	7284966.92997976	-55.32447	-24.539892
-55.32441	-24.540013	2008-08-09 12:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-09 16:01:00	2008-08-09 12:01:00	78	14400	84138	669723.318008034	7284953.45501389	-55.32441	-24.540013
-55.32437	-24.54015	2008-08-09 16:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-09 20:01:00	2008-08-09 16:01:00	78	14400	84139	669727.186083997	7284938.23261495	-55.32437	-24.54015
-55.32404	-24.540274	2008-08-09 20:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-10 00:01:00	2008-08-09 20:01:00	78	14400	84140	669760.451695177	7284924.09299555	-55.32404	-24.540274
-55.3241	-24.540441	2008-08-10 00:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-10 04:02:00	2008-08-10 00:02:00	78	14460	84141	669754.148302809	7284905.67110871	-55.3241	-24.540441
-55.32257	-24.541411	2008-08-10 04:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-10 08:01:00	2008-08-10 04:01:00	78	14340	84142	669907.846519599	7284796.35611896	-55.32257	-24.541411
-55.33081	-24.551474	2008-08-10 12:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-10 16:01:00	2008-08-10 12:01:00	78	28800	84143	669059.56367799	7283691.97920769	-55.33081	-24.551474
-55.32653	-24.561009	2008-08-10 16:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-10 20:02:00	2008-08-10 16:02:00	78	14460	84144	669480.311424751	7282630.69130958	-55.32653	-24.561009
-55.32817	-24.554085	2008-08-10 20:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-11 00:01:00	2008-08-10 20:01:00	78	14340	84145	669323.491997011	7283399.56221121	-55.32817	-24.554085
-55.32773	-24.554393	2008-08-11 04:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-11 08:02:00	2008-08-11 04:02:00	78	28860	84146	669367.649832428	7283364.90958812	-55.32773	-24.554393
-55.32357	-24.552679	2008-08-11 08:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-11 12:01:00	2008-08-11 08:01:00	78	14340	84147	669791.362880056	7283549.62169302	-55.32357	-24.552679
-55.31989	-24.55421	2008-08-11 12:03:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-11 16:03:00	2008-08-11 12:03:00	78	14520	84148	670162.082442582	7283375.51964289	-55.31989	-24.55421
-55.31945	-24.553981	2008-08-11 16:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-11 20:01:00	2008-08-11 16:01:00	78	14280	84149	670206.963432291	7283400.33881088	-55.31945	-24.553981
-55.32199	-24.558575	2008-08-11 20:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-12 00:02:00	2008-08-11 20:02:00	78	14460	84150	669943.467892194	7282894.67272789	-55.32199	-24.558575
-55.31998	-24.55916	2008-08-12 00:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-12 04:00:00	2008-08-12 00:00:00	78	14280	84151	670146.282839323	7282827.40143343	-55.31998	-24.55916
-55.31998	-24.559216	2008-08-12 04:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-12 08:00:00	2008-08-12 04:00:00	78	14400	84152	670146.207230352	7282821.19924111	-55.31998	-24.559216
-55.31906	-24.559485	2008-08-12 20:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-13 00:01:00	2008-08-12 20:01:00	78	57660	84153	670239.035645582	7282790.27017304	-55.31906	-24.559485
-55.31917	-24.55972	2008-08-13 04:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-13 08:01:00	2008-08-13 04:01:00	78	28800	84154	670227.575723044	7282764.37901351	-55.31917	-24.55972
-55.32145	-24.551503	2008-08-13 12:03:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-13 16:03:00	2008-08-13 12:03:00	78	28920	84155	670007.706122617	7283677.2541116	-55.32145	-24.551503
-55.31005	-24.548654	2008-08-13 20:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-14 00:02:00	2008-08-13 20:02:00	78	28740	84156	671166.414424555	7283978.68173915	-55.31005	-24.548654
-55.30816	-24.553806	2008-08-14 08:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-14 12:01:00	2008-08-14 08:01:00	78	43140	84157	671350.876663128	7283405.73004933	-55.30816	-24.553806
-55.30549	-24.555878	2008-08-14 16:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-14 20:00:00	2008-08-14 16:00:00	78	28740	84158	671618.52706739	7283172.92554336	-55.30549	-24.555878
-55.30317	-24.554106	2008-08-14 20:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-15 00:01:00	2008-08-14 20:01:00	78	14460	84159	671855.956002982	7283366.29034125	-55.30317	-24.554106
-55.29369	-24.535824	2008-08-16 12:03:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-16 16:03:00	2008-08-16 12:03:00	78	144120	84160	672841.339359509	7285379.2442442	-55.29369	-24.535824
-55.30102	-24.537201	2008-08-16 20:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-17 00:01:00	2008-08-16 20:01:00	78	28680	84161	672096.821712036	7285235.90328738	-55.30102	-24.537201
-55.31706	-24.545147	2008-08-17 12:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-17 16:01:00	2008-08-17 12:01:00	78	57600	84162	670461.013379325	7284375.78058637	-55.31706	-24.545147
-55.31694	-24.545103	2008-08-17 16:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-17 20:02:00	2008-08-17 16:02:00	78	14460	84163	670473.229683705	7284380.50535078	-55.31694	-24.545103
-55.31974	-24.544305	2008-08-17 20:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-18 00:01:00	2008-08-17 20:01:00	78	14340	84164	670190.64752207	7284472.34595793	-55.31974	-24.544305
-55.32113	-24.544143	2008-08-18 00:03:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-18 04:03:00	2008-08-18 00:03:00	78	14520	84165	670050.048676054	7284492.00319325	-55.32113	-24.544143
-55.32081	-24.544339	2008-08-18 04:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-18 08:01:00	2008-08-18 04:01:00	78	14280	84166	670082.202733338	7284469.90082296	-55.32081	-24.544339
-55.32257	-24.542692	2008-08-18 08:03:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-18 12:03:00	2008-08-18 08:03:00	78	14520	84167	669906.120767717	7284654.48138831	-55.32257	-24.542692
-55.32421	-24.542578	2008-08-18 12:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-18 16:00:00	2008-08-18 12:00:00	78	14220	84168	669740.128090354	7284669.12728425	-55.32421	-24.542578
-55.32438	-24.542608	2008-08-18 16:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-18 20:00:00	2008-08-18 16:00:00	78	14400	84169	669722.865244458	7284666.01397415	-55.32438	-24.542608
-55.32417	-24.542753	2008-08-18 20:03:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-19 00:03:00	2008-08-18 20:03:00	78	14580	84170	669743.944898216	7284649.69625369	-55.32417	-24.542753
-55.32426	-24.542729	2008-08-19 00:02:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-19 04:02:00	2008-08-19 00:02:00	78	14340	84171	669734.859431649	7284652.46512886	-55.32426	-24.542729
-55.32191	-24.546145	2008-08-19 08:00:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-19 12:00:00	2008-08-19 08:00:00	78	28680	84172	669968.330366274	7284271.23720917	-55.32191	-24.546145
-55.32185	-24.546179	2008-08-19 12:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-19 16:01:00	2008-08-19 12:01:00	78	14460	84173	669974.362887593	7284267.39762217	-55.32185	-24.546179
-55.33363	-24.536338	2008-08-19 20:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-20 00:01:00	2008-08-19 20:01:00	78	28800	84174	668794.152104967	7285371.78849352	-55.33363	-24.536338
-55.33349	-24.536572	2008-08-20 20:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-21 00:01:00	2008-08-20 20:01:00	78	86400	84175	668808.02285525	7285345.70101611	-55.33349	-24.536572
-55.33333	-24.536941	2008-08-21 00:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-21 04:01:00	2008-08-21 00:01:00	78	14400	84176	668823.739143685	7285304.63743106	-55.33333	-24.536941
-55.34755	-24.543589	2008-08-21 16:01:00	78	Female	6	61	Resident	OUF	Forest Paraguay	Atlantic Forest	Paraguay	2008-08-21 20:01:00	2008-08-21 16:01:00	78	57600	84177	667374.251279484	7284585.69103751	-55.34755	-24.543589
